編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWWMLLKJHMFFEF56CA,,66.40,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPXWMLLKJHMFFEF66CA,,86.54,住家用,鋼筋混凝土造,105年10月20日,十七層,六層
RPXWMLLKJHMFFEF66CA,,37.20,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPONNLLKJHMFFEF57CA,,85.23,住家用,鋼筋混凝土造,105年10月20日,十七層,二層
RPONNLLKJHMFFEF57CA,,64.12,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPPNNLLKJHMFFEF67CA,,124.21,住家用,鋼筋混凝土造,105年10月20日,十八層,十層
RPPNNLLKJHMFFEF67CA,,84.70,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPUNNLLKJHMFFEF18CA,,99.66,住家用,鋼筋混凝土造,105年10月20日,二十層,十六層
RPUNNLLKJHMFFEF18CA,,72.20,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPWNNLLKJHMFFEF38CA,,99.66,住家用,鋼筋混凝土造,105年10月20日,二十二層,二層
RPWNNLLKJHMFFEF38CA,,72.20,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPQONLLKJHMFFEF87CA,,99.66,住家用,鋼筋混凝土造,105年10月20日,二十二層,七層
RPQONLLKJHMFFEF87CA,,72.20,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPSONLLKJHMFFEF08CA,,99.66,住家用,鋼筋混凝土造,105年10月20日,二十二層,十二層
RPSONLLKJHMFFEF08CA,,72.20,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPUONLLKJHMFFEF28CA,,124.21,住家用,鋼筋混凝土造,105年10月20日,二十二層,十八層
RPUONLLKJHMFFEF28CA,,84.70,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPWONLLKJHMFFEF48CA,,124.88,住家用,鋼筋混凝土造,105年10月20日,二十四層,九層
RPWONLLKJHMFFEF48CA,,55.88,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPOPNLLKJHMFFEF77CA,,93.29,住家用,鋼筋混凝土造,105年10月20日,二十三層,十七層
RPOPNLLKJHMFFEF77CA,,68.16,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPQPNLLKJHMFFEF97CA,,106.24,住家用,鋼筋混凝土造,105年10月20日,二十三層,八層
RPQPNLLKJHMFFEF97CA,,74.64,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPQNMLQJJHMFFEF08CA,3,292.39,住家用,鋼筋混凝土造,103年3月10日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQJJHMFFEF08CA,3,28.11,見其他登記事項,鋼筋混凝土造,103年3月10日,四層,
RPQNMLQJJHMFFEF08CA,3,135.29,見其他登記事項,鋼筋混凝土造,103年3月10日,四層,
RPTRMLQJJHMFFEF78CA,1,92.40,住家用,鋼筋混凝土造,104年12月23日,九層,三層
RPTRMLQJJHMFFEF78CA,1,46.28,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPTRMLQJJHMFFEF78CA,1,19.56,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPXNMLMKJHMFFEF48CA,,56.77,住家用,鋼筋混凝土造,105年10月20日,二十三層,十八層
RPXNMLMKJHMFFEF48CA,,23.63,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPOOMLMKJHMFFEF67CA,,56.77,住家用,鋼筋混凝土造,105年10月20日,二十三層,十九層
RPOOMLMKJHMFFEF67CA,,23.63,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPPOMLMKJHMFFEF77CA,,76.21,住家用,鋼筋混凝土造,105年10月20日,二十三層,三層
RPPOMLMKJHMFFEF77CA,,62.29,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPQOMLMKJHMFFEF87CA,,76.21,住家用,鋼筋混凝土造,105年10月20日,二十三層,十層
RPQOMLMKJHMFFEF87CA,,62.29,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPVPNLLKJHMFFEF48CA,,106.24,住家用,鋼筋混凝土造,105年10月20日,二十三層,十層
RPVPNLLKJHMFFEF48CA,,76.24,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPXPNLLKJHMFFEF68CA,,106.24,住家用,鋼筋混凝土造,105年10月20日,二十三層,十一層
RPXPNLLKJHMFFEF68CA,,74.64,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPPQNLLKJHMFFEF97CA,,106.24,住家用,鋼筋混凝土造,105年10月20日,二十三層,十二層
RPPQNLLKJHMFFEF97CA,,76.24,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPSQNLLKJHMFFEF28CA,,106.24,住家用,鋼筋混凝土造,105年10月20日,二十三層,十八層
RPSQNLLKJHMFFEF28CA,,76.24,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPTQNLLKJHMFFEF38CA,,106.24,住家用,鋼筋混凝土造,105年10月20日,二十三層,二十層
RPTQNLLKJHMFFEF38CA,,76.24,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPUQNLLKJHMFFEF48CA,,59.98,住家用,鋼筋混凝土造,105年10月20日,二十三層,六層
RPUQNLLKJHMFFEF48CA,,25.39,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPWQNLLKJHMFFEF68CA,,109.54,住家用,鋼筋混凝土造,105年10月20日,二十三層,七層
RPWQNLLKJHMFFEF68CA,,77.99,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPQRNLLKJHMFFEF18CA,,109.54,住家用,鋼筋混凝土造,105年10月20日,二十三層,十九層
RPQRNLLKJHMFFEF18CA,,76.39,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPSRNLLKJHMFFEF38CA,,56.77,住家用,鋼筋混凝土造,105年10月20日,二十三層,四層
RPSRNLLKJHMFFEF38CA,,23.63,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPVRNLLKJHMFFEF68CA,,56.77,住家用,鋼筋混凝土造,105年10月20日,二十三層,十六層
RPVRNLLKJHMFFEF68CA,,23.63,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPPSNLLKJHMFFEF18CA,,56.77,住家用,鋼筋混凝土造,105年10月20日,二十三層,十七層
RPPSNLLKJHMFFEF18CA,,23.63,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPRPMLKKJHMFFDF77CA,,79.13,商業用,鋼筋混凝土造,,五層,一層
RPQNMLKKJHMFFDF47CA,27,275.57,住家用,鋼筋混凝土造,79年3月30日,三層,一層 二層 三層 地下層
RPXNMLKKJHMFFDF18CA,19,173.89,見其他登記事項,鋼筋混凝土造,87年4月30日,四層,一層 二層 夾層 地下層
RPXNMLKKJHMFFDF18CA,19,.34,共有部分,鋼筋混凝土造,87年4月30日,四層,
RPWPMLPJJHMFFDF68CA,23,27.71,見其他登記事項,鋼筋混凝土造,83年2月4日,十四層,地下一層 地下二層
RPWPMLPJJHMFFDF68CA,23,70.69,住家用,鋼筋混凝土造,83年2月4日,十二層,四層
RPWPMLPJJHMFFDF68CA,23,11.33,共有部分,鋼筋混凝土造,83年2月4日,十四層,
RPWPMLPJJHMFFDF68CA,23,2.93,共有部分,鋼筋混凝土造,83年2月4日,十四層,
RPVNMLQJJHMFFDF48CA,,100.97,住家用,見其他登記事項,105年9月19日,十一層,二層
RPVNMLQJJHMFFDF48CA,,59.59,見其他登記事項,見其他登記事項,105年9月19日,十一層,
RPVNMLQJJHMFFDF48CA,,18.88,見其他登記事項,見其他登記事項,105年9月19日,十一層,
RPROMLQKJHMFFDF28CA,16,121.88,住家用,鋼筋混凝土造,89年9月29日,十二層,十一層
RPROMLQKJHMFFDF28CA,16,67.82,共有部分,鋼筋混凝土造,89年9月29日,十二層,
RPOSMLOJJHMFFEF18CA,21,36.62,住家用,鋼筋混凝土造,85年6月1日,十三層,十二層
RPOSMLOJJHMFFEF18CA,21,.21,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPOSMLOJJHMFFEF18CA,21,11.30,共有部份,鋼筋混凝土造,85年6月1日,十三層,
RPOSMLOJJHMFFEF18CA,21,.29,共有部份,鋼筋混凝土造,85年6月1日,十四層,
RPTPMLNLJHMFFDF38CA,22,135.40,住家用,鋼筋混凝土造,84年6月1日,八層,二層
RPTPMLNLJHMFFDF38CA,22,43.64,共有部分,鋼筋混凝土造,84年6月1日,八層,
RPTOMLTJKHMFFDF78CA,18,68.80,住家用,鋼筋混凝土造,88年2月3日,三十二層,二十二層
RPTOMLTJKHMFFDF78CA,18,1.60,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPTOMLTJKHMFFDF78CA,18,2.13,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPTOMLTJKHMFFDF78CA,18,18.19,共有部份,鋼筋混凝土造,88年2月3日,三十二層,
RPTOMLTJKHMFFDF78CA,18,21.35,見其他登記事項,鋼筋混凝土造,88年2月3日,三十三層,
RPRSMLOLJHMFFCF48CA,1,81.35,見其他登記事項,見其他登記事項,105年3月8日,十一層,四層
RPRSMLOLJHMFFCF48CA,1,45.13,見其他登記事項,見其他登記事項,105年3月8日,十一層,
RPRSMLOLJHMFFCF48CA,1,16.84,見其他登記事項,見其他登記事項,105年3月8日,十一層,
RPSSMLOLJHMFFCF58CA,1,86.02,見其他登記事項,見其他登記事項,105年3月8日,十一層,十一層
RPSSMLOLJHMFFCF58CA,1,46.02,見其他登記事項,見其他登記事項,105年3月8日,十一層,
RPSSMLOLJHMFFCF58CA,1,17.76,見其他登記事項,見其他登記事項,105年3月8日,十一層,
RPTSMLOLJHMFFCF68CA,1,108.89,見其他登記事項,見其他登記事項,105年3月8日,十一層,七層
RPTSMLOLJHMFFCF68CA,1,50.34,見其他登記事項,見其他登記事項,105年3月8日,十一層,
RPTSMLOLJHMFFCF68CA,1,20.70,見其他登記事項,見其他登記事項,105年3月8日,十一層,
RPUSMLOLJHMFFCF78CA,1,65.87,見其他登記事項,見其他登記事項,105年3月8日,十一層,七層
RPUSMLOLJHMFFCF78CA,1,12.47,見其他登記事項,見其他登記事項,105年3月8日,十一層,
RPUSMLOLJHMFFCF78CA,1,12.47,見其他登記事項,見其他登記事項,105年3月8日,十一層,
RPTOMLQLJHMFFCF48CA,28,248.99,住家用,鋼筋混凝土造,78年6月1日,三層,一層 二層 三層 地下一層
RPSNMLNKJHMFFCF87CA,19,29.07,住家用,鋼筋混凝土造,86年12月17日,十二層,十層
RPSNMLNKJHMFFCF87CA,19,6.05,共有部分,鋼筋混凝土造,86年12月17日,十二層,
RPSNMLNKJHMFFCF87CA,19,35.77,共有部分,鋼筋混凝土造,86年12月17日,十二層,
RPSNMLNKJHMFFCF87CA,19,3.79,共有部分,鋼筋混凝土造,86年12月17日,十二層,
RPSNMLPJJHMFFCF97CA,26,117.45,住家用,鋼筋混凝土造,79年8月17日,五層,一層 夾層
RPSNMLPJJHMFFCF97CA,26,2.27,共有部分,鋼筋混凝土造,79年8月17日,五層,
RPPNMLRJJHMFFCF97DA,4,90.39,住家用,見其他登記事項,101年11月14日,二十六層,十六層
RPPNMLRJJHMFFCF97DA,4,1.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPNMLRJJHMFFCF97DA,4,22.39,見其他登記事項,見其他登記事項,101年11月14日,二十六層,
RPPNMLRJJHMFFCF97DA,4,2.77,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPPNMLRJJHMFFCF97DA,4,16.52,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPTNMLPJJHMFFCF18DA,34,101.60,住家用,鋼筋混凝土造,72年3月25日,五層,四層
RPVNMLPJJHMFFCF38DA,35,96.44,住家用,鋼筋混凝土造,70年6月13日,四層,四層 陽台
RPOQMLOLJHMFFAF87DA,17,88.55,住家用,鋼筋混凝土造,88年10月26日,十四層,四層
RPOQMLOLJHMFFAF87DA,17,7.62,共有部份,鋼筋混凝土造,88年10月26日,十四層,
RPOQMLOLJHMFFAF87DA,17,15.37,共有部份,鋼筋混凝土造,88年10月26日,十四層,
RPUPMLKLJHMFFBF08DA,1,124.09,見其他登記事項,鋼筋混凝土造,105年4月29日,九層,三層
RPUPMLKLJHMFFBF08DA,1,94.74,見其他登記事項,鋼筋混凝土造,105年4月29日,九層,
RPSTMLLKJHMFFBF28DA,13,83.97,住家用,鋼筋混凝土造,92年6月26日,八層,六層
RPSTMLLKJHMFFBF28DA,13,11.13,共有部分,鋼筋混凝土造,92年6月26日,八層,
RPSTMLLKJHMFFBF28DA,13,40.78,共有部分,鋼筋混凝土造,92年6月26日,八層,
RPUVMLKKJHMFFBF58DA,11,94.82,住家用,鋼筋混凝土造,95年5月15日,十三層,二層
RPUVMLKKJHMFFBF58DA,11,55.77,共有部分,鋼筋混凝土造,95年5月15日,十三層,
RPTQNLKKJHMFFBF08DA,12,81.73,住家用,鋼筋混凝土造,93年11月18日,十三層,十二層
RPTQNLKKJHMFFBF08DA,12,13.31,共有部分,鋼筋混凝土造,93年11月18日,十三層,
RPTQNLKKJHMFFBF08DA,12,12.01,共有部分,鋼筋混凝土造,93年11月18日,十三層,
RPRNMLRJJHMFFBF08DA,9,92.98,住家用,鋼筋混凝土造,97年1月11日,十五層,十五層
RPRNMLRJJHMFFBF08DA,9,20.98,共有部分,鋼筋混凝土造,97年1月11日,十五層,
RPRNMLRJJHMFFBF08DA,9,47.48,共有部分,鋼筋混凝土造,97年1月11日,十五層,
RPPRMLMKJHMFFAF77DA,21,83.33,住家用,鋼筋混凝土造,84年6月17日,十五層,十二層
RPPRMLMKJHMFFAF77DA,21,3.33,共有部份,鋼筋混凝土造,84年6月17日,十六層,
RPPRMLMKJHMFFAF77DA,21,4.11,共有部份,鋼筋混凝土造,84年6月17日,十六層,
RPPRMLMKJHMFFAF77DA,21,.27,商業用,鋼筋混凝土造,84年6月17日,十六層,一層
RPPRMLMKJHMFFAF77DA,21,.00,共有部份,鋼筋混凝土造,84年6月17日,十六層,
RPPRMLMKJHMFFAF77DA,21,.00,共有部份,鋼筋混凝土造,84年6月17日,十六層,
RPPRMLMKJHMFFAF77DA,21,37.58,共有部份,鋼筋混凝土造,84年6月17日,十六層,
RPVNMLPJJHMFFAF18DA,,92.25,住家用,鋼筋混凝土造,,五層,四層 陽台
RPSOMLKLJHMFFIF38CA,17,184.50,見其他登記事項,鋼筋混凝土造,89年1月28日,十層,十層
RPSOMLKLJHMFFIF38CA,17,105.65,共有部份,鋼筋混凝土造,89年1月28日,十層,
RPSOMLKLJHMFFIF38CA,17,155.34,見其他登記事項,鋼筋混凝土造,89年1月28日,十層,十層
RPSOMLKLJHMFFIF38CA,17,95.77,共有部份,鋼筋混凝土造,89年1月28日,十層,
RPSOMLKLJHMFFIF38CA,17,99.96,共有部份,鋼筋混凝土造,89年1月28日,十層,
RPSOMLKLJHMFFIF38CA,17,167.65,見其他登記事項,鋼筋混凝土造,89年1月28日,十層,十層
RPSOMLKLJHMFFIF38CA,17,99.96,共有部份,鋼筋混凝土造,89年1月28日,十層,
RPSOMLKLJHMFFIF38CA,17,167.65,見其他登記事項,鋼筋混凝土造,89年1月28日,十層,十層
RPSOMLKLJHMFFIF38CA,17,155.23,見其他登記事項,鋼筋混凝土造,89年1月28日,十層,十層
RPSOMLKLJHMFFIF38CA,17,95.66,共有部份,鋼筋混凝土造,89年1月28日,十層,
RPPQMLQJJHMFFIF68CA,22,82.34,住家用,鋼筋混凝土造,83年9月27日,十二層,三層
RPPQMLQJJHMFFIF68CA,22,.88,見其他登記事項,鋼筋混凝土造,83年9月27日,一層,一層
RPPQMLQJJHMFFIF68CA,22,38.96,共有部份,鋼筋混凝土造,83年9月27日,,
RPXNMLTJJHMFFIF86CA,20,94.68,住家用,鋼筋混凝土造,86年2月3日,十三層,十二層
RPXNMLTJJHMFFIF86CA,20,6.85,共有部份,鋼筋混凝土造,86年2月3日,十三層,
RPXNMLTJJHMFFIF86CA,20,13.27,共有部份,鋼筋混凝土造,86年2月3日,十三層,
RPXNMLTJJHMFFIF86CA,20,.24,商業用,鋼筋混凝土造,86年2月3日,十三層,地下一層
RPXNMLTJJHMFFIF86CA,20,22.03,共有部份,鋼筋混凝土造,86年2月3日,十三層,
RPSOMLKKJHMFFIF28CA,,334.23,住家用,加強磚造,,三層,一層 二層 三層 陽台 騎樓
RPSOMLQJJHMFFIF78CA,,56.26,住家用,加強磚造,,二層,一層 二層 騎樓
RPVNMLPJJHMFFIF88CA,20,96.29,住家用,鋼筋混凝土造,85年8月14日,十三層,十二層
RPVNMLPJJHMFFIF88CA,20,3.81,共有部份,鋼筋混凝土造,85年8月14日,十三層,
RPVNMLPJJHMFFIF88CA,20,18.77,共有部份,鋼筋混凝土造,85年8月14日,十三層,
RPWNMLPJJHMFFIF98CA,11,83.74,住家用,鋼筋混凝土造,95年5月30日,十一層,八層
RPWNMLPJJHMFFIF98CA,11,17.91,共有部份,鋼筋混凝土造,95年5月30日,十一層,
RPWNMLPJJHMFFIF98CA,11,5.15,共有部份,鋼筋混凝土造,95年5月30日,十一層,
RPWNMLPJJHMFFIF98CA,11,15.15,共有部份,鋼筋混凝土造,95年5月30日,十一層,
RPQNMLPJJHMFFIF38CA,,97.95,見其他登記事項,鋼筋混凝土造,105年5月10日,十三層,七層
RPQNMLPJJHMFFIF38CA,,76.73,見其他登記事項,鋼筋混凝土造,105年5月10日,十三層,
RPPQMLOLJHMFFHF58CA,36,25.61,住家用,鋼筋混凝土造,69年12月22日,七層,六層 陽台
RPPQMLOLJHMFFHF58CA,,7.70,共有部分,鋼筋混凝土造,,七層,
RPTNMLOLJHMFFHF68CA,1,152.74,見其他登記事項,見其他登記事項,104年10月1日,十四層,七層
RPTNMLOLJHMFFHF68CA,1,24.83,見其他登記事項,見其他登記事項,104年10月1日,十四層,
RPTNMLOLJHMFFHF68CA,1,102.05,見其他登記事項,見其他登記事項,104年10月1日,十四層,
RPOOMLOKJHMFFHF18CA,9,57.08,住家用,鋼筋混凝土造,96年9月19日,十一層,三層
RPOOMLOKJHMFFHF18CA,9,20.62,共有部分,鋼筋混凝土造,96年9月19日,十一層,
RPOOMLOKJHMFFHF18CA,9,57.08,住家用,鋼筋混凝土造,96年9月19日,十一層,三層
RPOOMLOKJHMFFHF18CA,9,9.68,共有部分,鋼筋混凝土造,96年9月19日,十一層,
RPOOMLOKJHMFFHF18CA,9,20.62,共有部分,鋼筋混凝土造,96年9月19日,十一層,
RPOOMLOKJHMFFHF18CA,9,9.68,共有部分,鋼筋混凝土造,96年9月19日,十一層,
RPVNMLOKJHMFFHF78CA,22,21.80,商業用,鋼筋混凝土造,83年8月6日,十二層,十層
RPVNMLOKJHMFFHF78CA,22,5.91,共有部分,鋼筋混凝土造,83年8月6日,十二層,
RPVNMLOKJHMFFHF78CA,22,3.78,共有部分,鋼筋混凝土造,83年8月6日,十二層,
RPPNMLQKJHMFFHF38CA,4,128.59,見其他登記事項,見其他登記事項,101年10月19日,十五層,十一層
RPPNMLQKJHMFFHF38CA,4,41.33,見其他登記事項,見其他登記事項,101年10月19日,二十四層,
RPPNMLQKJHMFFHF38CA,4,13.37,見其他登記事項,見其他登記事項,101年10月19日,十五層,
RPVPMLMKJHMFFHF78CA,16,33.18,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,地下二層
RPVPMLMKJHMFFHF78CA,16,1.03,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPNMLRJJHMFFIF58DA,26,158.73,住家用,鋼筋混凝土造,79年7月10日,七層,五層
RPPNMLRJJHMFFIF58DA,26,31.08,共有部份,鋼筋混凝土造,79年7月10日,七層,
RPQNMLRJJHMFFIF68DA,8,110.18,住家用,鋼筋混凝土造,98年1月8日,十九層,五層
RPQNMLRJJHMFFIF68DA,8,55.23,共有部份,鋼筋混凝土造,98年1月8日,十九層,
RPQNMLRJJHMFFIF68DA,8,.82,共有部份,鋼筋混凝土造,98年1月8日,十九層,
RPQNMLRJJHMFFIF68DA,8,24.66,共有部份,鋼筋混凝土造,98年1月8日,十九層,
RPWOMLTJJHMFFIF96DA,8,100.47,住家用,鋼筋混凝土造,97年8月7日,十九層,九層
RPWOMLTJJHMFFIF96DA,8,48.70,共有部份,鋼筋混凝土造,97年8月7日,十九層,
RPWOMLTJJHMFFIF96DA,8,28.81,共有部份,鋼筋混凝土造,97年8月7日,十九層,
RPWNMLOJJHMFFHF88DA,31,95.57,住家用,鋼筋混凝土造,74年12月28日,五層,五層
RPXOMLOJJHMFFHF09DA,4,40.52,見其他登記事項,見其他登記事項,101年8月29日,十二層,五層
RPXOMLOJJHMFFHF09DA,4,10.38,見其他登記事項,見其他登記事項,101年8月29日,十二層,
RPXOMLOJJHMFFHF09DA,4,7.55,見其他登記事項,見其他登記事項,101年8月29日,十二層,
RPWRMLPJJHMFFGF66DA,10,84.82,住家用,鋼筋混凝土造,96年5月1日,十一層,四層
RPWRMLPJJHMFFGF66DA,10,54.81,共有部份,鋼筋混凝土造,96年5月1日,十二層,
RPWRMLPJJHMFFGF66DA,10,13.86,共有部份,鋼筋混凝土造,96年5月1日,十一層,
RPQOMLNJKHMFFGF28DA,25,111.23,住家用,鋼筋混凝土造,80年10月28日,七層,七層
RPQOMLNJKHMFFGF28DA,25,8.11,共有部分,鋼筋混凝土造,80年10月28日,七層,
RPQOMLNJKHMFFGF28DA,25,.77,共有部分,鋼筋混凝土造,80年10月28日,七層,
RPQNMLRJJHMFFHF58DA,8,88.44,住家用,見其他登記事項,98年3月18日,十五層,六層
RPQNMLRJJHMFFHF58DA,8,38.41,共有部份,見其他登記事項,98年3月18日,十五層,
